,steerAngle,throttle,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,fwLeftPos,fwRightPos,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1633,0.0,-0.0,-0.2669529914855957,0.0083799995481967,10.11785888671875,-0.0199849996715784,0.0221159998327493,0.0285110007971525,10.5,-29.100000381469727,65.0999984741211,127.63916015625,276.70166015625,1114.282470703125,-143.4164581298828,0.0,0.0,0.0,-0.6310818277536775,0.7757162668650682
1634,0.0,-0.0,-0.2932890057563782,0.1951269954442978,10.182501792907717,0.013057000003755,0.0266459994018077,-0.0061289998702704,8.40000057220459,-28.799999237060547,67.20000457763672,128.21044921875,276.35009765625,1114.435546875,-143.59359741210938,0.0,0.0,0.0,-0.6306484027779236,0.7760686774207898
1635,0.0,-0.0,-0.2777259945869446,-0.2813180088996887,10.020894050598145,-0.0194520000368356,0.017587000504136,0.0247809998691082,8.40000057220459,-28.799999237060547,67.20000457763672,129.375,276.83349609375,1114.6927490234375,-144.34169006347656,0.0,0.0,0.0,-0.6308415537155766,0.7759116793203447
1636,0.0,-0.0,-0.2477989941835403,-0.0335189998149871,9.965827941894531,-0.0293109994381666,0.0205179993063211,-0.0061289998702704,8.40000057220459,-28.799999237060547,67.20000457763672,129.70458984375,277.09716796875,1115.1715087890625,-144.92578125,0.0,0.0,0.0,-0.630525581755957,0.7761684680218026
1637,0.0,-0.0,-0.2573759853839874,-0.2298430055379867,9.88681983947754,-0.0285110007971525,0.0178529992699623,0.0087930001318454,8.40000057220459,-28.200000762939453,65.4000015258789,130.05615234375,277.1630859375,1115.2200927734375,-145.4482879638672,0.0,0.0,0.0,-0.6305309482774011,0.7761641084618648
1638,0.0,-0.0,-0.3064570128917694,-0.1939300000667572,9.95625114440918,-0.0279789995402097,0.0183860007673501,0.0063950000330805,8.40000057220459,-28.200000762939453,65.4000015258789,130.23193359375,277.09716796875,1115.3406982421875,-145.62640380859375,0.0,0.0,0.0,-0.629844621953876,0.7767211547239968
1639,0.0,-0.0,-0.2849090099334717,-0.1592140048742294,9.952659606933594,-0.0285110007971525,0.017587000504136,0.0026650000363588,8.40000057220459,-28.200000762939453,65.4000015258789,130.18798828125,277.03125,1115.3406982421875,-145.62640380859375,0.0,0.0,0.0,-0.629844621953876,0.7767211547239968
1640,0.0,-0.0,-0.3483549952507019,-0.1544249951839447,10.028077125549316,-0.0290440004318952,0.017587000504136,0.0034640000667423,9.600000381469728,-27.599998474121094,66.0,130.27587890625,276.96533203125,1115.4022216796875,-145.77655029296875,0.0,0.0,0.0,-0.629930497533482,0.7766515101879478
1641,0.0,-0.0,-0.3411720097064972,-0.1292860060930252,9.952659606933594,-0.0277120005339384,0.0170540008693933,0.0034640000667423,9.600000381469728,-27.599998474121094,66.0,130.31982421875,277.0751953125,1115.3133544921875,-145.76991271972656,0.0,0.0,0.0,-0.630267120320566,0.7763783594632331
1642,0.0,-0.0,-0.324413001537323,-0.1364690065383911,9.98976993560791,-0.0287779998034238,0.0181189998984336,0.0037299999967217,9.600000381469728,-27.599998474121094,66.0,130.2978515625,277.00927734375,1115.3203125,-145.79344177246094,0.0,0.0,0.0,-0.6301106491913917,0.7765053572098539
1643,0.0,-0.0,-0.3327929973602295,-0.16041100025177,9.947871208190918,-0.0277120005339384,0.0181189998984336,0.0037299999967217,8.40000057220459,-29.399999618530277,66.0,130.36376953125,276.96533203125,1115.241943359375,-145.7584228515625,0.0,0.0,0.0,-0.6301423064626832,0.7764796672198763
1644,0.0,-0.0,-0.3950420022010803,-0.1364690065383911,10.006528854370115,-0.0290440004318952,0.017587000504136,0.0037299999967217,8.40000057220459,-29.399999618530277,66.0,130.3857421875,277.00927734375,1115.2269287109375,-145.77293395996094,0.0,0.0,0.0,-0.6300234474325127,0.7765761106841054
1645,0.0,-0.0,-0.3663119971752167,-0.1256950050592422,9.93470287322998,-0.0287779998034238,0.017587000504136,0.0026650000363588,8.40000057220459,-29.399999618530277,66.0,130.4736328125,276.9873046875,1115.2269287109375,-145.77293395996094,0.0,0.0,0.0,-0.6300234474325127,0.7765761106841054
1646,0.0384991317987442,-0.0,-0.3818739950656891,-0.1472429931163787,9.990966796875,-0.0277120005339384,0.0178529992699623,0.0034640000667423,8.40000057220459,-29.399999618530277,66.0,130.45166015625,277.00927734375,1115.314697265625,-145.8184356689453,0.0,0.0,0.0,-0.6301169899860432,0.7765002118035312
1647,0.136528879404068,-0.0,-0.3447639942169189,-0.1376660019159317,10.010120391845703,-0.0282450001686811,0.017587000504136,0.0034640000667423,9.600000381469728,-27.599998474121094,66.5999984741211,130.45166015625,277.03125,1115.15576171875,-145.79498291015625,0.0,0.0,0.0,-0.6301347625004006,0.7764857893667879
1648,0.2563411295413971,-0.0,-0.2753320038318634,0.1029499992728233,10.091523170471191,-0.0237150005996227,0.0183860007673501,0.0037299999967217,9.600000381469728,-27.599998474121094,66.5999984741211,128.9794921875,275.77880859375,1115.3499755859375,-145.7236328125,0.0,0.0,0.0,-0.6300529321434207,0.7765521892941117
1649,0.2617993950843811,-0.0,-0.5578470230102539,-0.4369400143623352,9.811402320861816,-0.026112999767065,0.0159879997372627,0.0173199996352195,9.600000381469728,-27.599998474121094,66.5999984741211,130.01220703125,275.20751953125,1115.2509765625,-145.8695831298828,0.0,0.0,0.0,-0.6300287241978951,0.7765718297012664
1650,0.2617993950843811,-0.0,-0.5578470230102539,-0.4369400143623352,9.811402320861816,-0.026112999767065,0.0159879997372627,0.0173199996352195,9.600000381469728,-27.599998474121094,66.5999984741211,131.1328125,272.17529296875,1115.4205322265625,-145.74737548828125,0.0,0.0,0.0,-0.6299257757340274,0.7766553399455152
1651,0.2617993950843811,-0.0,-0.3160330057144165,-0.034715998917818,9.968221664428713,-0.0117239998653531,0.0266459994018077,-0.0122570004314184,10.200000762939451,-27.599998474121094,66.5999984741211,132.1435546875,270.06591796875,1115.4205322265625,-145.74737548828125,0.0,0.0,0.0,-0.6299257757340274,0.7766553399455152
1652,0.2617993950843811,-0.0,-0.3746910095214844,-0.1939300000667572,9.868863105773926,-0.0055959997698664,0.0255800001323223,-0.0109249996021389,10.200000762939451,-27.599998474121094,66.5999984741211,131.11083984375,269.736328125,1115.3189697265625,-145.80479431152344,0.0,0.0,0.0,-0.6302768844553059,0.7763704327969432
1653,0.2617993950843811,-0.0,-0.7888870239257812,0.4872179925441742,10.24235725402832,-0.0087930001318454,0.0279789995402097,-0.017587000504136,9.600000381469728,-29.399999618530277,66.5999984741211,133.92333984375,269.6484375,1115.2833251953125,-145.86013793945312,0.0,0.0,0.0,-0.630576284927934,0.7761272762160115
1654,0.2617993950843811,-0.0,-0.3974359929561615,-0.2956829965114593,9.835344314575195,-0.0255800001323223,0.0191849991679191,0.0029309999663382,9.600000381469728,-29.399999618530277,66.5999984741211,133.87939453125,269.58251953125,1115.2633056640625,-145.65199279785156,0.0,0.0,0.0,-0.6302103382820441,0.7764244519091549
1655,0.2617993950843811,-0.0,-0.5291169881820679,-0.2346310019493103,9.902381896972656,-0.0253139995038509,0.0194520000368356,0.0042630000971257,9.600000381469728,-29.399999618530277,66.5999984741211,133.35205078125,269.560546875,1115.481201171875,-145.68128967285156,0.0,0.0,0.0,-0.6304711283640471,0.7762127004239014
1656,0.2617993950843811,-0.0,-0.4309549927711487,-0.124498002231121,10.005331993103027,-0.0247809998691082,0.0173199996352195,0.0037299999967217,9.600000381469728,-29.399999618530277,66.5999984741211,132.7587890625,269.62646484375,1115.3343505859375,-145.559814453125,0.0,0.0,0.0,-0.630423843462626,0.7762511047295265
1657,0.2617993950843811,-0.0,-0.2585729956626892,-0.0933739989995956,10.010120391845703,-0.0290440004318952,0.0183860007673501,0.0037299999967217,9.300000190734863,-29.700000762939453,65.69999694824219,133.17626953125,269.62646484375,1115.3343505859375,-145.559814453125,0.0,0.0,0.0,-0.630423843462626,0.7762511047295265
1658,0.2617993950843811,-0.0,-0.3375810086727142,-0.1149210035800933,10.019697189331056,-0.0277120005339384,0.0170540008693933,0.0034640000667423,9.300000190734863,-29.700000762939453,65.69999694824219,133.154296875,269.67041015625,1115.4715576171875,-145.43511962890625,0.0,0.0,0.0,-0.6303734560959943,0.7762920235643231
1659,0.2617993950843811,-0.0,-0.3782820105552673,-0.1376660019159317,9.986178398132324,-0.0290440004318952,0.0181189998984336,0.0023980000987648,9.300000190734863,-29.700000762939453,65.69999694824219,133.48388671875,269.6044921875,1115.3916015625,-145.57872009277344,0.0,0.0,0.0,-0.6305291440192445,0.7761655741801222
1660,0.2617993950843811,-0.0,-0.3746910095214844,-0.1041470021009445,9.973010063171388,-0.0285110007971525,0.0181189998984336,0.0039969999343156,9.0,-28.200000762939453,64.79999542236328,133.43994140625,269.6923828125,1115.57373046875,-145.4495086669922,0.0,0.0,0.0,-0.6299418390154725,0.77664231114317
1661,0.2617993950843811,-0.0,-0.3711000084877014,-0.124498002231121,9.961039543151855,-0.0279789995402097,0.0178529992699623,0.0034640000667423,9.0,-28.200000762939453,64.79999542236328,133.52783203125,269.62646484375,1115.47705078125,-145.39356994628906,0.0,0.0,0.0,-0.6300838970550383,0.7765270649964081
1662,0.2617993950843811,-0.0,-0.3603259921073913,-0.1292860060930252,9.981389999389648,-0.0285110007971525,0.0178529992699623,0.0031979999039322,9.0,-28.200000762939453,64.79999542236328,133.4619140625,269.62646484375,1115.376708984375,-145.60195922851562,0.0,0.0,0.0,-0.6304326806425009,0.7762439276270768
1663,0.2617993950843811,-0.0,-0.3639169931411743,-0.1400599926710128,9.98976993560791,-0.0285110007971525,0.0170540008693933,0.0045300000347197,9.899999618530272,-28.5,66.30000305175781,133.76953125,269.6044921875,1115.376708984375,-145.60195922851562,0.0,0.0,0.0,-0.6304326806425009,0.7762439276270768
1664,0.2617993950843811,-0.0,-0.3483549952507019,-0.1316809952259063,9.99216365814209,-0.0282450001686811,0.017587000504136,0.0034640000667423,9.899999618530272,-28.5,66.30000305175781,133.681640625,269.62646484375,1115.347900390625,-145.65830993652344,0.0,0.0,0.0,-0.6305525065856362,0.776146594683357
1665,0.2617993950843811,2.779834747314453,-0.355538010597229,-0.1304839998483657,9.95505428314209,-0.0287779998034238,0.017587000504136,0.0045300000347197,9.899999618530272,-28.5,66.30000305175781,133.61572265625,269.58251953125,1115.36328125,-145.60836791992188,0.0,0.0,0.0,-0.6304765414569428,0.7762083036611319
1666,0.2617993950843811,4.443896770477295,-0.3375810086727142,-0.0921759977936744,9.959842681884766,-0.0285110007971525,0.017587000504136,0.0037299999967217,9.899999618530272,-28.5,66.30000305175781,133.76953125,269.58251953125,1115.469482421875,-145.5154571533203,0.0,0.0,0.0,-0.6303316728218386,0.7763259510267724
1667,0.2617993950843811,5.275927543640137,-0.3435670137405395,-0.0969650000333786,9.96702480316162,-0.0287779998034238,0.017587000504136,0.0042630000971257,7.800000190734863,-27.599998474121094,66.0,133.76953125,269.58251953125,1115.5555419921875,-145.40115356445312,0.0,0.0,0.0,-0.630059921321628,0.7765465185963967
1668,0.2617993950843811,6.523974418640137,-0.3639169931411743,-0.1065419986844062,9.973010063171388,-0.0282450001686811,0.0186519995331764,0.0029309999663382,7.800000190734863,-27.599998474121094,66.0,133.96728515625,269.6044921875,1115.5555419921875,-145.40115356445312,0.0,0.0,0.0,-0.630059921321628,0.7765465185963967
1669,0.2617993950843811,8.18803596496582,-0.3435670137405395,-0.1292860060930252,9.970616340637209,-0.0287779998034238,0.017587000504136,0.0034640000667423,7.800000190734863,-27.599998474121094,66.0,133.9013671875,269.6484375,1115.5040283203125,-145.36871337890625,0.0,0.0,0.0,-0.6303303309145533,0.7763270405757807
1670,0.2617993950843811,11.100144386291504,-0.3435670137405395,-0.1292860060930252,9.970616340637209,-0.0287779998034238,0.017587000504136,0.0034640000667423,7.800000190734863,-27.599998474121094,66.0,133.857421875,269.6044921875,1115.4818115234375,-145.63685607910156,0.0,0.0,0.0,-0.6303440738069381,0.7763158819813448
1671,0.2617993950843811,13.596237182617188,-0.3567349910736084,-0.1161179989576339,9.95625114440918,-0.0285110007971525,0.017587000504136,0.0031979999039322,9.300000190734863,-28.5,65.69999694824219,133.9453125,269.560546875,1115.564453125,-145.45713806152344,0.0,0.0,0.0,-0.6301890499334857,0.7764417308104522
1672,0.2617993950843811,16.093936920166016,-0.3495520055294037,-0.1292860060930252,9.945476531982422,-0.0287779998034238,0.0173199996352195,0.0039969999343156,9.300000190734863,-28.5,65.69999694824219,134.05517578125,269.6044921875,1115.466064453125,-145.39035034179688,0.0,0.0,0.0,-0.6301665115351516,0.7764600232720406
1673,0.2617993950843811,16.509952545166016,-0.3495520055294037,-0.1292860060930252,9.945476531982422,-0.0287779998034238,0.0173199996352195,0.0039969999343156,9.300000190734863,-28.5,65.69999694824219,134.05517578125,269.58251953125,1115.4532470703125,-145.33074951171875,0.0,0.0,0.0,-0.6301348087825591,0.7764857518078279
1674,0.2617993950843811,17.341981887817383,-0.3687059879302978,-0.1221039965748786,9.961039543151855,-0.0287779998034238,0.0183860007673501,0.0034640000667423,9.600000381469728,-27.0,65.4000015258789,134.01123046875,269.6923828125,1115.4532470703125,-145.33074951171875,0.0,0.0,0.0,-0.6301348087825591,0.7764857518078279
1675,0.2617993950843811,17.341981887817383,-0.3782820105552673,-0.1388629972934723,9.98019313812256,-0.0287779998034238,0.0173199996352195,0.0034640000667423,9.600000381469728,-27.0,65.4000015258789,134.0771484375,269.67041015625,1115.36865234375,-145.5583038330078,0.0,0.0,0.0,-0.6303996911720399,0.7762707191245827
1676,0.2617993950843811,17.757997512817383,-0.3651140034198761,-0.1053439974784851,9.946674346923828,-0.0282450001686811,0.0173199996352195,0.0031979999039322,9.600000381469728,-27.0,65.4000015258789,134.14306640625,269.62646484375,1115.444091796875,-145.6995391845703,0.0,0.0,0.0,-0.6306716699152981,0.7760497695162658
1677,0.2617993950843811,17.757997512817383,-0.3447639942169189,-0.1352719962596893,10.020894050598145,-0.0287779998034238,0.0181189998984336,0.0037299999967217,2.400000095367432,-24.0,64.20000457763672,134.12109375,269.53857421875,1115.4229736328125,-145.61849975585938,0.0,0.0,0.0,-0.6304817231923577,0.7762040947588432
1678,0.2617993950843811,18.174013137817383,-0.3579320013523102,-0.1065419986844062,9.953856468200684,-0.0282450001686811,0.017587000504136,0.0029309999663382,2.400000095367432,-24.0,64.20000457763672,134.1650390625,269.58251953125,1115.4949951171875,-145.4086456298828,0.0,0.0,0.0,-0.6301010684949526,0.7765131315576828
1679,0.2617993950843811,18.174013137817383,-0.3531430065631866,-0.1292860060930252,9.950265884399414,-0.0279789995402097,0.017587000504136,0.0037299999967217,2.400000095367432,-24.0,64.20000457763672,134.14306640625,269.58251953125,1115.5169677734375,-145.57032775878906,0.0,0.0,0.0,-0.6303785921199415,0.7762878529236951
1680,0.2617993950843811,18.174013137817383,-0.3794800043106079,-0.0957679972052574,10.000543594360352,-0.0285110007971525,0.017587000504136,0.0037299999967217,-1.2000000476837158,-20.400001525878903,62.400001525878906,134.27490234375,269.6484375,1115.5169677734375,-145.57032775878906,0.0,0.0,0.0,-0.6303785921199415,0.7762878529236951
1681,0.2617993950843811,18.174013137817383,-0.3519459962844848,-0.1137240007519722,9.951462745666504,-0.0282450001686811,0.0173199996352195,0.0034640000667423,-1.2000000476837158,-20.400001525878903,62.400001525878906,134.296875,269.6044921875,1115.5206298828125,-145.5508575439453,0.0,0.0,0.0,-0.6304160241096831,0.7762574550661265
1682,0.2617993950843811,18.590028762817383,-0.3675090074539184,-0.1197099983692169,9.961039543151855,-0.0279789995402097,0.0183860007673501,0.0039969999343156,-1.2000000476837158,-20.400001525878903,62.400001525878906,134.23095703125,269.62646484375,1115.287841796875,-145.62905883789062,0.0,0.0,0.0,-0.6305264144940188,0.7761677915407961
1683,0.2617993950843811,19.006044387817383,-0.3675090074539184,-0.1197099983692169,9.961039543151855,-0.0279789995402097,0.0183860007673501,0.0039969999343156,-1.2000000476837158,-20.400001525878903,62.400001525878906,134.296875,269.6484375,1115.4290771484375,-145.55699157714844,0.0,0.0,0.0,-0.6307207001975892,0.7760099215488567
1684,0.2617993950843811,20.254091262817383,-0.3746910095214844,-0.1400599926710128,9.978996276855469,-0.0285110007971525,0.0167870000004768,0.0042630000971257,-0.3000000119209289,-19.5,63.30000305175781,134.1650390625,269.53857421875,1115.4852294921875,-145.57855224609375,0.0,0.0,0.0,-0.6304323105004808,0.7762442282407165
1685,0.2617993950843811,22.75018310546875,-0.3591290116310119,-0.1221039965748786,9.971813201904297,-0.0290440004318952,0.0170540008693933,0.0034640000667423,-0.3000000119209289,-19.5,63.30000305175781,134.3408203125,269.6484375,1115.4677734375,-145.53363037109375,0.0,0.0,0.0,-0.6304126927682877,0.7762601605110471
1686,0.2617993950843811,25.66229057312012,-0.3567349910736084,-0.1400599926710128,9.978996276855469,-0.0285110007971525,0.0183860007673501,0.0031979999039322,-0.3000000119209289,-19.5,63.30000305175781,134.23095703125,269.58251953125,1115.4677734375,-145.53363037109375,0.0,0.0,0.0,-0.6304126927682877,0.7762601605110471
1687,0.2617993950843811,27.32635498046875,-0.3579320013523102,-0.1017529964447021,10.02568244934082,-0.0295770000666379,0.0178529992699623,0.0037299999967217,0.6000000238418579,-21.600000381469727,63.0,134.40673828125,269.6484375,1115.3851318359375,-145.38800048828125,0.0,0.0,0.0,-0.6302515715400451,0.7763909817684023
