Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638389320.7794707,11114,1638389320,779254913,0,-1123.1368408203125,657.4451293945312,0.0,0.0,0.0,-0.7826367113472498,0.6224787370276688
1638389320.8107357,11115,1638389320,810533046,0,-1123.1368408203125,657.4451293945312,0.0,0.0,0.0,-0.7826367113472498,0.6224787370276688
1638389320.8179486,11116,1638389320,817740917,0,-1141.39990234375,569.7658081054688,0.0,0.0,0.0,-0.7656826871340835,0.6432184874699493
1638389320.8470314,11117,1638389320,846832036,0,-1141.39990234375,569.7658081054688,0.0,0.0,0.0,-0.7656826871340835,0.6432184874699493
1638389320.8581042,11118,1638389320,857937097,0,-1155.7823486328125,481.24261474609375,0.0,0.0,0.0,-0.7507210788830131,0.6606193016561995
1638389320.8836265,11119,1638389320,883470058,0,-1155.7823486328125,481.24261474609375,0.0,0.0,0.0,-0.7507210788830131,0.6606193016561995
1638389320.896401,11120,1638389320,896181106,0,-1171.13037109375,300.46478271484375,0.0,0.0,0.0,-0.7142672094210842,0.6998730981726737
1638389320.9207113,11121,1638389320,920485019,0,-1171.13037109375,300.46478271484375,0.0,0.0,0.0,-0.7142672094210842,0.6998730981726737
1638389320.934348,11122,1638389320,933430910,0,-1172.175048828125,211.11587524414062,0.0,0.0,0.0,-0.6956657894106012,0.7183655820289033
1638389320.958672,11123,1638389320,958471059,0,-1172.175048828125,211.11587524414062,0.0,0.0,0.0,-0.6956657894106012,0.7183655820289033
1638389320.9720817,11124,1638389320,971831083,0,-1168.5721435546875,119.4081039428711,0.0,0.0,0.0,-0.6760502482406272,0.7368555230530516
1638389320.9959695,11125,1638389320,995757102,0,-1168.5721435546875,119.4081039428711,0.0,0.0,0.0,-0.6760502482406272,0.7368555230530516
1638389321.01274,11126,1638389321,12504100,0,-1159.7423095703125,27.696714401245117,0.0,0.0,0.0,-0.655989930549141,0.7547696410283956
1638389321.0337517,11127,1638389321,33504962,0,-1159.7423095703125,27.696714401245117,0.0,0.0,0.0,-0.655989930549141,0.7547696410283956
1638389321.0522265,11128,1638389321,52054882,0,-1146.8135986328125,-62.972965240478516,0.0,0.0,0.0,-0.6289673246408215,0.7774317362535231
1638389321.0699573,11129,1638389321,69746017,0,-1146.8135986328125,-62.972965240478516,0.0,0.0,0.0,-0.6289673246408215,0.7774317362535231
1638389321.093199,11130,1638389321,92957973,0,-1128.52392578125,-152.9437713623047,0.0,0.0,0.0,-0.6103229020927258,0.7921527347558128
1638389321.1081657,11131,1638389321,107964038,0,-1128.52392578125,-152.9437713623047,0.0,0.0,0.0,-0.6103229020927258,0.7921527347558128
1638389321.1310675,11132,1638389321,130829095,0,-1077.225341796875,-329.41748046875,0.0,0.0,0.0,-0.5668037516802934,0.8238528430982952
1638389321.143865,11133,1638389321,143637895,0,-1077.225341796875,-329.41748046875,0.0,0.0,0.0,-0.5668037516802934,0.8238528430982952
1638389321.168586,11134,1638389321,168375015,0,-1045.8165283203125,-416.51104736328125,0.0,0.0,0.0,-0.5452006987997463,0.8383055517102749
1638389321.180163,11135,1638389321,179930925,0,-1045.8165283203125,-416.51104736328125,0.0,0.0,0.0,-0.5452006987997463,0.8383055517102749
1638389321.210571,11136,1638389321,210383892,0,-1008.8118896484375,-501.39141845703125,0.0,0.0,0.0,-0.5277526834461645,0.8493980840073589
1638389321.217076,11137,1638389321,216825962,0,-1008.8118896484375,-501.39141845703125,0.0,0.0,0.0,-0.5277526834461645,0.8493980840073589
1638389321.2482057,11138,1638389321,248042106,0,-968.4397583007812,-584.1568603515625,0.0,0.0,0.0,-0.504363138145731,0.8634916472553689
1638389321.2530491,11139,1638389321,252821922,0,-968.4397583007812,-584.1568603515625,0.0,0.0,0.0,-0.504363138145731,0.8634916472553689
1638389321.2886705,11140,1638389321,288433074,0,-923.2855834960938,-664.6231689453125,0.0,0.0,0.0,-0.4838791606636199,0.8751348226847511
1638389321.2912097,11141,1638389321,291001081,0,-923.2855834960938,-664.6231689453125,0.0,0.0,0.0,-0.4838791606636199,0.8751348226847511
1638389321.3270292,11142,1638389321,326819896,0,-923.2855834960938,-664.6231689453125,0.0,0.0,0.0,-0.4838791606636199,0.8751348226847511
1638389321.328046,11143,1638389321,327879905,0,-874.4756469726562,-745.0330200195312,0.0,0.0,0.0,-0.46581337244744897,0.8848829877724705
1638389321.364728,11144,1638389321,364495992,0,-874.4756469726562,-745.0330200195312,0.0,0.0,0.0,-0.46581337244744897,0.8848829877724705
1638389321.3668702,11145,1638389321,366658926,0,-765.7259521484375,-895.4129638671875,0.0,0.0,0.0,-0.423705492948838,0.9058000084152031
1638389321.400774,11146,1638389321,400572061,0,-765.7259521484375,-895.4129638671875,0.0,0.0,0.0,-0.423705492948838,0.9058000084152031
1638389321.405879,11147,1638389321,405544996,0,-706.0814819335938,-968.7677001953125,0.0,0.0,0.0,-0.39975890956205484,0.9166203217394631
1638389321.4368029,11148,1638389321,436568975,0,-706.0814819335938,-968.7677001953125,0.0,0.0,0.0,-0.39975890956205484,0.9166203217394631
1638389321.4436455,11149,1638389321,443418025,0,-640.9047241210938,-1038.4227294921875,0.0,0.0,0.0,-0.3766351996297918,0.9263616606918849
1638389321.4747703,11150,1638389321,474606990,0,-640.9047241210938,-1038.4227294921875,0.0,0.0,0.0,-0.3766351996297918,0.9263616606918849
1638389321.4820578,11151,1638389321,481864929,0,-574.157470703125,-1104.894287109375,0.0,0.0,0.0,-0.35208345875814656,0.9359686095531733
1638389321.512007,11152,1638389321,511791944,0,-574.157470703125,-1104.894287109375,0.0,0.0,0.0,-0.35208345875814656,0.9359686095531733
1638389321.5199227,11153,1638389321,519701004,0,-504.0666809082031,-1168.10498046875,0.0,0.0,0.0,-0.33201556894938145,0.9432739061244186
1638389321.5482764,11154,1638389321,548094987,0,-504.0666809082031,-1168.10498046875,0.0,0.0,0.0,-0.33201556894938145,0.9432739061244186
1638389321.5572894,11155,1638389321,557090044,0,-430.59710693359375,-1227.1907958984375,0.0,0.0,0.0,-0.304784515119949,0.952421334989456
1638389321.5863001,11156,1638389321,586107015,0,-430.59710693359375,-1227.1907958984375,0.0,0.0,0.0,-0.304784515119949,0.952421334989456
1638389321.5956278,11157,1638389321,595402002,0,-354.00726318359375,-1284.3353271484375,0.0,0.0,0.0,-0.2810621221898187,0.959689576618479
1638389321.6213112,11158,1638389321,621109962,0,-354.00726318359375,-1284.3353271484375,0.0,0.0,0.0,-0.2810621221898187,0.959689576618479
1638389321.6334765,11159,1638389321,633275032,0,-192.02841186523438,-1386.3819580078125,0.0,0.0,0.0,-0.23103181434881012,0.9729461962301394
1638389321.6565974,11160,1638389321,656363964,0,-385.0293884277344,-1420.8155517578125,0.0,0.0,0.0,-0.21619197295032883,0.976350874855881
1638389321.672741,11161,1638389321,672539949,0,-107.08873748779297,-1430.3665771484375,0.0,0.0,0.0,-0.2087087196826536,0.9779778475652848
1638389321.692774,11162,1638389321,692600965,0,-301.4153747558594,-1461.699462890625,0.0,0.0,0.0,-0.18661396197756555,0.9824333204828894
1638389321.711254,11163,1638389321,710983037,0,-20.07375717163086,-1471.3062744140625,0.0,0.0,0.0,-0.1832550985568095,0.9830653939860431
1638389321.728538,11164,1638389321,728246927,0,-216.55313110351562,-1498.6484375,0.0,0.0,0.0,-0.16462499856699575,0.9863562286754297
1638389321.749486,11165,1638389321,749308109,0,70.4843521118164,-1507.2127685546875,0.0,0.0,0.0,-0.15480434505511173,0.9879451476433587
1638389321.7652013,11166,1638389321,764955997,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.787029,11167,1638389321,786770105,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.8009806,11168,1638389321,800769090,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.82504,11169,1638389321,824788093,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.8379738,11170,1638389321,837594985,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.8632245,11171,1638389321,863032102,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.874118,11172,1638389321,873802900,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.901606,11173,1638389321,901398897,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.9121144,11174,1638389321,911911010,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.9398057,11175,1638389321,939568996,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.947188,11176,1638389321,946855068,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.978095,11177,1638389321,977899074,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389321.9862823,11178,1638389321,986056089,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.015618,11179,1638389322,15376091,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.023588,11180,1638389322,23305892,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.0539596,11181,1638389322,53798913,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.0602856,11182,1638389322,60111045,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.092701,11183,1638389322,92529058,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.0986292,11184,1638389322,98442077,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.131051,11185,1638389322,130820035,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.1352684,11186,1638389322,135026931,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.169356,11187,1638389322,169146060,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.1739116,11188,1638389322,173667907,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.2086155,11189,1638389322,208421945,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.212133,11190,1638389322,211930990,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.2473688,11191,1638389322,247178077,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.247955,11192,1638389322,247829914,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.2851086,11193,1638389322,284897089,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.2866118,11194,1638389322,286389112,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.3221152,11195,1638389322,321877956,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.325038,11196,1638389322,324811935,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.3594704,11197,1638389322,359286069,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.364068,11198,1638389322,363827943,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.3967757,11199,1638389322,396501064,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.402859,11200,1638389322,402621030,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.4334269,11201,1638389322,433255910,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.4423068,11202,1638389322,442109107,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.4709876,11203,1638389322,470768928,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.481293,11204,1638389322,481061935,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.5091124,11205,1638389322,508884906,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.5208893,11206,1638389322,520679950,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.5467894,11207,1638389322,546587944,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.5597517,11208,1638389322,559542894,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.5856237,11209,1638389322,585355043,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.5977194,11210,1638389322,597533941,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.621912,11211,1638389322,621643066,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.6370814,11212,1638389322,636862039,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.6605124,11213,1638389322,660310029,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.6759844,11214,1638389322,675781965,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.7002032,11215,1638389322,699978113,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.7150278,11216,1638389322,714776992,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.7384427,11217,1638389322,738039016,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.7529483,11218,1638389322,752710103,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.7744505,11219,1638389322,774274110,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.7916331,11220,1638389322,791377067,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.811495,11221,1638389322,811276912,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.830047,11222,1638389322,829796075,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.8471532,11223,1638389322,846925020,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.869271,11224,1638389322,869045972,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.8840792,11225,1638389322,883851051,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.9081087,11226,1638389322,907882928,0,-125.31287384033203,-1528.1763916015625,0.0,0.0,0.0,-0.12421349766560509,0.9922555149746847
1638389322.920375,11227,1638389322,920147895,0,801.9746704101562,-1514.29931640625,0.0,0.0,0.0,0.3370355854989235,0.9414919086786662
1638389322.9459498,11228,1638389322,945653915,0,801.9746704101562,-1514.29931640625,0.0,0.0,0.0,0.3370355854989235,0.9414919086786662
1638389322.9554002,11229,1638389322,954965114,0,842.9031982421875,-1480.37158203125,0.0,0.0,0.0,0.33348386443838873,0.9427558072795088
1638389322.9839869,11230,1638389322,983783960,0,842.9031982421875,-1480.37158203125,0.0,0.0,0.0,0.33348386443838873,0.9427558072795088
1638389322.9903383,11231,1638389322,990123987,0,886.2770385742188,-1443.6256103515625,0.0,0.0,0.0,0.3227663921792825,0.9464786611855386
1638389323.0233047,11232,1638389323,23077011,0,886.2770385742188,-1443.6256103515625,0.0,0.0,0.0,0.3227663921792825,0.9464786611855386
1638389323.0265946,11233,1638389323,26359081,0,932.5396118164062,-1408.4757080078125,0.0,0.0,0.0,0.31501442517775097,0.9490868832356346
1638389323.062578,11234,1638389323,62365055,0,932.5396118164062,-1408.4757080078125,0.0,0.0,0.0,0.31501442517775097,0.9490868832356346
1638389323.062837,11235,1638389323,62730073,0,983.159423828125,-1372.0751953125,0.0,0.0,0.0,0.30696491067602005,0.9517208328147824
1638389323.098728,11236,1638389323,98510980,0,1035.629638671875,-1333.0218505859375,0.0,0.0,0.0,0.3030007056317375,0.952990331738297
1638389323.1024582,11237,1638389323,102212905,0,1035.629638671875,-1333.0218505859375,0.0,0.0,0.0,0.3030007056317375,0.952990331738297
1638389323.1353626,11238,1638389323,135165929,0,1088.903564453125,-1290.7559814453125,0.0,0.0,0.0,0.31471671013158437,0.9491856469437115
1638389323.1406338,11239,1638389323,140399932,0,1088.903564453125,-1290.7559814453125,0.0,0.0,0.0,0.31471671013158437,0.9491856469437115
1638389323.1706958,11240,1638389323,170475959,0,1141.6661376953125,-1245.3082275390625,0.0,0.0,0.0,0.33037125899003217,0.9438510641162308
1638389323.1797574,11241,1638389323,179383993,0,1141.6661376953125,-1245.3082275390625,0.0,0.0,0.0,0.33037125899003217,0.9438510641162308
1638389323.2066414,11242,1638389323,206388950,0,1192.5302734375,-1195.336181640625,0.0,0.0,0.0,0.3540857218362747,0.9352129712486265
