,steerAngle,throttle,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,fwLeftPos,fwRightPos,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1426,0.0,30.238460540771484,-0.3663119971752167,-0.1173150017857551,9.961039543151855,-0.0285110007971525,0.0183860007673501,0.0039969999343156,31.200000762939453,5.400000095367432,72.5999984741211,102.7001953125,352.5732421875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1427,0.0,49.37678146362305,-0.3866620063781738,-0.1041470021009445,9.941885948181152,-0.0279789995402097,0.0181189998984336,0.0034640000667423,31.200000762939453,5.400000095367432,72.5999984741211,102.65625,352.55126953125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1428,0.0,50.0,-0.4118010103702545,-0.0957679972052574,9.995755195617676,-0.0290440004318952,0.017587000504136,0.0026650000363588,30.0,6.0,70.80000305175781,102.63427734375,352.6171875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1429,0.0,50.0,-0.6272789835929871,0.0155619997531175,10.357277870178224,-0.0311760008335113,0.021051000803709,0.0037299999967217,30.0,6.0,70.80000305175781,98.28369140625,358.35205078125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1430,0.0,50.0,-5.974708080291748,0.1508339941501617,11.708800315856934,0.0402359999716281,0.237417995929718,0.011990999802947,30.0,6.0,70.80000305175781,109.70947265625,20.50048828125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1431,0.0,46.04865646362305,-3.9971048831939697,0.1352719962596893,8.95547866821289,-0.0103919999673962,-0.0063950000330805,-0.0082599995657801,18.600000381469727,14.399999618530272,68.39999389648438,116.4990234375,29.8388671875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1432,0.0,31.486507415771484,-5.544950008392334,-0.1783670037984848,10.190881729125977,-0.0069280001334846,0.0386370010673999,-0.0349069982767105,18.600000381469727,14.399999618530272,68.39999389648438,156.1376953125,62.666015625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1433,0.0,2.363819360733032,-4.507068157196045,0.4225749969482422,9.709649085998535,-0.0484960004687309,0.0218499992042779,-0.088466003537178,18.600000381469727,14.399999618530272,68.39999389648438,190.08544921875,90.791015625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1434,0.0,-0.0,-4.782400131225586,-0.324413001537323,10.068778038024902,-0.0663489997386932,0.0383710004389286,-0.0796720013022422,18.600000381469727,14.399999618530272,68.39999389648438,220.53955078125,130.60546875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1435,0.0,-0.0,-3.8247230052948,0.0311249997466802,8.83098030090332,-0.0109249996021389,-0.0143889999017119,-0.0674149990081787,2.0999999046325684,35.10000228881836,45.900001525878906,275.69091796875,208.98193359375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1436,0.0,-0.0,-1.4413039684295654,-0.8475440144538879,10.903154373168944,-0.0391700007021427,-0.0578220002353191,-0.0786060020327568,2.0999999046325684,35.10000228881836,45.900001525878906,305.88134765625,239.91943359375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1437,0.0,-0.0,0.2011120021343231,0.3531430065631866,9.263132095336914,0.0031979999039322,-0.1159109994769096,-0.1289680004119873,2.0999999046325684,35.10000228881836,45.900001525878906,323.15185546875,254.55322265625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1438,0.0,-0.0,6.2667999267578125,0.2932890057563782,8.495793342590332,-0.1255040019750595,-0.1558810025453567,-0.1369619965553283,2.400000095367432,34.19999694824219,36.0,321.21826171875,255.05859375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1439,0.0,-0.0,5.258843898773193,0.2621639966964721,9.594728469848633,-0.0133229997009038,0.0229160003364086,-0.1159109994769096,2.400000095367432,34.19999694824219,36.0,315.3515625,259.365234375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1440,0.0,-0.0,4.5166449546813965,0.0814030021429061,9.676130294799805,-0.0242480002343654,0.0143889999017119,-0.0860669985413551,2.400000095367432,34.19999694824219,36.0,313.52783203125,264.5068359375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1441,0.0,-0.0,4.372992992401123,-0.1711850017309188,10.169334411621094,-0.0359719991683959,0.0255800001323223,-0.0823369994759559,38.09999847412109,6.300000190734863,57.29999923706055,310.97900390625,268.5498046875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1442,0.0,-0.0,3.900140047073364,-0.0550660006701946,9.787460327148438,-0.0287779998034238,0.0277120005339384,-0.0762080028653144,38.09999847412109,6.300000190734863,57.29999923706055,306.49658203125,274.8779296875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1443,0.0,-11.928962707519531,3.5697410106658936,0.1640020012855529,10.032865524291992,-0.0207839999347925,0.0183860007673501,-0.0181189998984336,38.09999847412109,6.300000190734863,57.29999923706055,305.4638671875,273.97705078125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1444,0.0,-37.309120178222656,1.600517988204956,-0.0969650000333786,9.86287784576416,-0.0303770005702972,0.033840999007225,0.0141230002045631,38.09999847412109,6.300000190734863,57.29999923706055,302.67333984375,271.51611328125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1445,0.0,-50.0,-0.1843529939651489,-0.4656699895858764,9.86646842956543,-0.04449899867177,0.0644840002059936,0.0199849996715784,40.80000305175781,2.400000095367432,52.79999923706055,297.8173828125,268.30810546875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1446,0.0,-50.0,-0.5674239993095398,-0.3268069922924042,9.769503593444824,-0.0311760008335113,0.0287779998034238,0.0095929997041821,40.80000305175781,2.400000095367432,52.79999923706055,296.69677734375,265.2099609375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1447,0.0,-50.0,-0.6272789835929871,-0.0754169970750808,9.914352416992188,-0.0247809998691082,0.0167870000004768,0.0018649999983608,40.80000305175781,2.400000095367432,52.79999923706055,295.2685546875,262.46337890625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1448,0.0,-50.0,-0.6979069709777832,-0.1915349960327148,9.978996276855469,-0.0271790008991956,0.0194520000368356,0.0189190004020929,42.0,3.0,52.20000076293945,294.93896484375,262.001953125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1449,0.0,-50.0,-0.6907250285148621,-0.0814030021429061,9.891608238220217,-0.0322420001029968,0.0183860007673501,0.0047960001975297,42.0,3.0,52.20000076293945,293.35693359375,258.37646484375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1450,0.0,-50.0,-0.7852950096130371,-0.1711850017309188,9.996952056884766,-0.0319750010967254,0.0181189998984336,0.0085270004346966,42.0,3.0,52.20000076293945,292.60986328125,256.92626953125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1451,0.0,-46.877471923828125,-0.9038079977035522,-0.1173150017857551,9.84132957458496,-0.0255800001323223,0.0191849991679191,0.0042630000971257,41.09999847412109,3.299999952316284,53.70000076293945,292.39013671875,256.5087890625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1452,0.0,-23.579002380371094,-0.9038079977035522,-0.1173150017857551,9.84132957458496,-0.0255800001323223,0.0191849991679191,0.0042630000971257,41.09999847412109,3.299999952316284,53.70000076293945,292.39013671875,256.35498046875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1453,0.0,-0.0,-0.6177020072937012,-0.1460459977388382,9.89998722076416,-0.0293109994381666,0.0138560002669692,0.0015989999519661,41.09999847412109,3.299999952316284,53.70000076293945,292.65380859375,256.88232421875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1454,0.0,-0.0,-0.3112449944019317,-0.1448490023612976,9.93470287322998,-0.0298439990729093,0.0173199996352195,0.0010659999679774,41.09999847412109,3.299999952316284,51.30000305175781,292.8955078125,257.45361328125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1455,0.0,-0.0,-0.3112449944019317,-0.1448490023612976,9.93470287322998,-0.0298439990729093,0.0173199996352195,0.0010659999679774,41.09999847412109,3.299999952316284,51.30000305175781,293.35693359375,258.02490234375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1456,0.0,-0.0,-0.2932890057563782,-0.1364690065383911,9.95744800567627,-0.0277120005339384,0.0189190004020929,0.0015989999519661,41.09999847412109,3.299999952316284,51.30000305175781,293.5107421875,258.42041015625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1457,0.0,-0.0,-0.2573759853839874,-0.1209070011973381,9.920337677001951,-0.0277120005339384,0.0181189998984336,0.0023980000987648,41.09999847412109,3.299999952316284,51.30000305175781,293.73046875,258.64013671875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1458,0.0,-0.0,-0.2956829965114593,-0.1185130029916763,9.96463108062744,-0.0279789995402097,0.0186519995331764,0.0026650000363588,40.5,3.299999952316284,52.5,293.62060546875,258.68408203125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1459,0.0,-11.512947082519531,-0.2849090099334717,-0.1209070011973381,9.965827941894531,-0.0271790008991956,0.0181189998984336,0.0029309999663382,40.5,3.299999952316284,52.5,293.7744140625,258.7060546875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1460,0.0,-37.309120178222656,-0.4273630082607269,-0.1472429931163787,9.949068069458008,-0.0282450001686811,0.0183860007673501,0.0037299999967217,40.5,3.299999952316284,52.5,293.62060546875,258.64013671875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1461,0.0,-50.0,-0.4513050019741058,-0.1221039965748786,9.968221664428713,-0.0285110007971525,0.0170540008693933,0.0034640000667423,41.70000076293945,3.900000095367432,53.70000076293945,293.642578125,258.64013671875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1462,0.0,-50.0,-0.3411720097064972,-0.2370249927043914,9.822175979614258,-0.0301099997013807,0.0173199996352195,0.0031979999039322,41.70000076293945,3.900000095367432,53.70000076293945,293.642578125,258.662109375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1463,0.0,-50.0,-0.2489960044622421,-0.1412570029497146,9.868863105773926,-0.0242480002343654,0.0170540008693933,0.0039969999343156,41.70000076293945,3.900000095367432,53.70000076293945,293.66455078125,258.64013671875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1464,0.0,-50.0,3.309972047805786,-0.3435670137405395,10.348898887634276,-0.0436999984085559,-0.0135899996384978,0.0013320000143721,41.09999847412109,3.299999952316284,52.5,294.6533203125,257.45361328125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1465,0.0,-50.0,0.0682339966297149,-0.1412570029497146,9.987375259399414,-0.0306429993361234,-0.0039969999343156,0.0205179993063211,41.09999847412109,3.299999952316284,52.5,292.0166015625,254.46533203125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1466,0.0,-50.0,1.5083420276641846,-0.2454050034284591,9.545646667480469,-0.0434329994022846,-0.0031979999039322,0.0061289998702704,41.09999847412109,3.299999952316284,52.5,289.27001953125,250.81787109375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1467,0.0,-50.0,-0.7110750079154968,-0.5099629759788513,9.628246307373049,-0.0191849991679191,0.0431669987738132,0.0279789995402097,41.09999847412109,3.299999952316284,52.5,288.0615234375,246.796875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1468,0.0,-50.0,0.519540011882782,0.0071829999797046,10.64577865600586,-0.0301099997013807,0.0167870000004768,0.0181189998984336,49.5,3.900000095367432,51.89999771118164,285.64453125,241.875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1469,0.0,-50.0,1.073794960975647,-0.1340750008821487,10.290241241455078,-0.0234489999711513,0.0186519995331764,0.0178529992699623,49.5,3.900000095367432,51.89999771118164,283.16162109375,237.19482421875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1470,0.0,-50.0,-0.3232159912586212,0.1113300025463104,9.777883529663086,-0.0226489994674921,0.0250470004975795,0.0135899996384978,49.5,3.900000095367432,51.89999771118164,277.49267578125,228.93310546875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1471,0.0,-50.0,0.5793949961662292,-0.3687059879302978,9.690494537353516,-0.0389040000736713,0.0122570004314184,0.0279789995402097,49.20000076293945,3.5999999046325684,51.0,274.24072265625,225.10986328125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1472,0.0,-50.0,-0.9349319934844972,0.0407009981572628,10.571558952331545,-0.0277120005339384,0.026112999767065,0.0258469991385936,49.20000076293945,3.5999999046325684,51.0,263.43017578125,212.51953125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1473,0.0,-50.0,-0.7410029768943787,-0.5817890167236328,9.870059967041016,-0.0452990010380744,0.0186519995331764,0.0500949993729591,49.20000076293945,3.5999999046325684,51.0,249.63134765625,203.66455078125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1474,0.0,-50.0,-0.7733240127563477,0.1280889958143234,10.066384315490724,-0.0170540008693933,0.0282450001686811,0.0213169995695352,46.20000076293945,2.400000095367432,54.0,233.10791015625,196.259765625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1475,0.0,-50.0,-0.7733240127563477,0.1280889958143234,10.066384315490724,-0.0170540008693933,0.0282450001686811,0.0213169995695352,46.20000076293945,2.400000095367432,54.0,209.86083984375,185.47119140625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1476,0.0,-50.0,-1.607699990272522,0.4656699895858764,10.24235725402832,0.0015989999519661,0.0863339975476265,0.0117239998653531,46.20000076293945,2.400000095367432,54.0,195.49072265625,178.0224609375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1477,0.0,-50.0,-0.6739649772644043,0.0921759977936744,10.23397731781006,0.0018649999983608,0.0133229997009038,0.0207839999347925,46.20000076293945,2.400000095367432,54.0,190.39306640625,172.265625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1478,0.0,-50.0,-0.7972660064697266,-0.0574610009789466,10.04723072052002,-0.0290440004318952,0.0146549995988607,0.0229160003364086,45.900001525878906,2.700000047683716,45.900001525878906,189.140625,170.83740234375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1479,0.0,-50.0,-0.3112449944019317,-0.0969650000333786,10.468607902526855,-0.0290440004318952,0.0135899996384978,0.019718000665307,45.900001525878906,2.700000047683716,45.900001525878906,176.044921875,158.1591796875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1480,0.0,-50.0,1.8016300201416016,-0.4979920089244842,8.907594680786133,-0.0460980013012886,-0.0266459994018077,-0.0098590003326535,45.900001525878906,2.700000047683716,45.900001525878906,168.28857421875,149.94140625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1481,0.0,-50.0,-0.7062870264053345,-0.4321520030498504,9.801825523376465,-0.0391700007021427,0.0167870000004768,0.0572890006005764,43.79999923706055,-1.7999999523162842,51.59999847412109,163.80615234375,144.51416015625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1482,0.0,-50.0,-0.6919220089912415,-0.0538690015673637,9.854497909545898,-0.031709000468254,0.0157210007309913,-0.0058619999326765,43.79999923706055,-1.7999999523162842,51.59999847412109,156.7529296875,132.73681640625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1483,0.0,-50.0,-0.7649449706077576,-0.080205000936985,10.036456108093262,-0.0245149992406368,0.0194520000368356,0.021051000803709,43.79999923706055,-1.7999999523162842,51.59999847412109,153.45703125,126.650390625,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1484,0.0,-50.0,-1.343142032623291,-0.0945710018277168,9.978996276855469,-0.0245149992406368,0.0234489999711513,0.0215830001980066,43.79999923706055,-1.7999999523162842,51.59999847412109,150.79833984375,121.57470703125,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1485,0.0,-50.0,-2.438484907150269,0.1077390015125274,10.323760032653809,-0.019718000665307,0.0319750010967254,0.0058619999326765,45.0,1.7999999523162842,48.59999847412109,149.74365234375,120.5859375,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1486,0.0,-50.0,-0.4082100093364715,-0.124498002231121,10.14060401916504,-0.0295770000666379,0.0141230002045631,0.013057000003755,45.0,1.7999999523162842,48.59999847412109,145.43701171875,120.47607421875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
1487,0.0,-50.0,3.518265962600708,-0.5207369923591614,9.599515914916992,-0.0532919988036155,-0.0519599989056587,-0.0138560002669692,45.0,1.7999999523162842,48.59999847412109,147.19482421875,114.873046875,-2181.29248046875,-1512.3388671875,0.0,0.0,0.0,-0.4500883619061001,0.8929840236402237
