Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638389636.6462803,20826,1638389636,646068096,0,839.9190673828125,1137.6944580078125,0.0,0.0,0.0,-0.2064517694440885,0.978456778244908
1638389636.6801593,20827,1638389636,679963111,0,900.6757202148438,1107.42529296875,0.0,0.0,0.0,-0.24149024286929013,0.9704032474177584
1638389636.684664,20828,1638389636,684463977,0,900.6757202148438,1107.42529296875,0.0,0.0,0.0,-0.24149024286929013,0.9704032474177584
1638389636.7168512,20829,1638389636,716670989,0,960.8424682617188,1071.0648193359375,0.0,0.0,0.0,-0.2744005137242117,0.9616154938788626
1638389636.7231245,20830,1638389636,722951889,0,960.8424682617188,1071.0648193359375,0.0,0.0,0.0,-0.2744005137242117,0.9616154938788626
1638389636.751844,20831,1638389636,751667976,0,1075.4866943359375,989.1298217773438,0.0,0.0,0.0,-0.3412503571123511,0.9399724430911222
1638389636.7610698,20832,1638389636,760911941,0,1075.4866943359375,989.1298217773438,0.0,0.0,0.0,-0.3412503571123511,0.9399724430911222
1638389636.7877958,20833,1638389636,787656068,0,1131.5438232421875,943.0629272460938,0.0,0.0,0.0,-0.37057650539267917,0.9288019453311613
1638389636.8001335,20834,1638389636,799933910,0,1131.5438232421875,943.0629272460938,0.0,0.0,0.0,-0.37057650539267917,0.9288019453311613
1638389636.8249931,20835,1638389636,824788093,0,1181.33056640625,890.6952514648438,0.0,0.0,0.0,-0.407317106783302,0.9132867975185451
1638389636.8380659,20836,1638389636,837801933,0,1181.33056640625,890.6952514648438,0.0,0.0,0.0,-0.407317106783302,0.9132867975185451
1638389636.8613312,20837,1638389636,861105918,0,1229.45166015625,837.9075317382812,0.0,0.0,0.0,-0.4429294004870042,0.8965564935820961
1638389636.8773353,20838,1638389636,877135992,0,1229.45166015625,837.9075317382812,0.0,0.0,0.0,-0.4429294004870042,0.8965564935820961
1638389636.8978224,20839,1638389636,897598028,0,1272.891357421875,780.0032348632812,0.0,0.0,0.0,-0.47541111486178445,0.8797637591227973
1638389636.917414,20840,1638389636,917181968,0,1272.891357421875,780.0032348632812,0.0,0.0,0.0,-0.47541111486178445,0.8797637591227973
1638389636.9326508,20841,1638389636,932404041,0,1315.867919921875,719.6326293945312,0.0,0.0,0.0,-0.51029191312109,0.8600012577916488
1638389636.9573975,20842,1638389636,957165956,0,1315.867919921875,719.6326293945312,0.0,0.0,0.0,-0.51029191312109,0.8600012577916488
1638389636.967949,20843,1638389636,967770099,0,1352.8822021484375,655.4899291992188,0.0,0.0,0.0,-0.5424690726622308,0.8400757734900938
1638389637.0009546,20844,1638389637,746011,0,1352.8822021484375,655.4899291992188,0.0,0.0,0.0,-0.5424690726622308,0.8400757734900938
1638389637.0048661,20845,1638389637,4653930,0,1384.8348388671875,588.0342407226562,0.0,0.0,0.0,-0.5709537855815887,0.8209822012261004
1638389637.0414639,20846,1638389637,41269063,0,1413.857666015625,518.5943603515625,0.0,0.0,0.0,-0.5989280043955589,0.8008028755884642
1638389637.0426712,20847,1638389637,42512893,0,1413.857666015625,518.5943603515625,0.0,0.0,0.0,-0.5989280043955589,0.8008028755884642
1638389637.0776107,20848,1638389637,77397108,0,1436.718994140625,446.8019714355469,0.0,0.0,0.0,-0.6230844590260473,0.7821545607616298
1638389637.083157,20849,1638389637,82981109,0,1436.718994140625,446.8019714355469,0.0,0.0,0.0,-0.6230844590260473,0.7821545607616298
1638389637.113137,20850,1638389637,112916946,0,1455.468017578125,373.5292663574219,0.0,0.0,0.0,-0.650870927167953,0.7591884062388791
1638389637.1244805,20851,1638389637,124242067,0,1455.468017578125,373.5292663574219,0.0,0.0,0.0,-0.650870927167953,0.7591884062388791
1638389637.1488266,20852,1638389637,148633003,0,1468.90478515625,299.6185607910156,0.0,0.0,0.0,-0.6726358062567354,0.7399736969253378
1638389637.1646855,20853,1638389637,164542913,0,1468.90478515625,299.6185607910156,0.0,0.0,0.0,-0.6726358062567354,0.7399736969253378
1638389637.1846356,20854,1638389637,184417009,0,1478.88427734375,226.96766662597656,0.0,0.0,0.0,-0.6929053455295635,0.7210285584750136
1638389637.206294,20855,1638389637,206063985,0,1478.88427734375,226.96766662597656,0.0,0.0,0.0,-0.6929053455295635,0.7210285584750136
1638389637.2204628,20856,1638389637,220259904,0,1492.4500732421875,103.48344421386719,0.0,0.0,0.0,-0.7227151767402566,0.6911459855264296
1638389637.2452753,20857,1638389637,245069980,0,1492.4500732421875,103.48344421386719,0.0,0.0,0.0,-0.7227151767402566,0.6911459855264296
1638389637.256356,20858,1638389637,256155014,0,1498.8338623046875,49.33072280883789,0.0,0.0,0.0,-0.7375180228561922,0.6753274509171778
1638389637.287175,20859,1638389637,287010908,0,1498.8338623046875,49.33072280883789,0.0,0.0,0.0,-0.7375180228561922,0.6753274509171778
1638389637.2911363,20860,1638389637,290894985,0,1504.9766845703125,3.6155502796173096,0.0,0.0,0.0,-0.7478417509640936,0.6638770334293533
1638389637.3262913,20861,1638389637,326122999,0,1509.900634765625,-37.77576446533203,0.0,0.0,0.0,-0.7526416851738403,0.6584303256523668
1638389637.3276262,20862,1638389637,327465057,0,1509.900634765625,-37.77576446533203,0.0,0.0,0.0,-0.7526416851738403,0.6584303256523668
1638389637.361268,20863,1638389637,361049890,0,1513.5120849609375,-73.35987091064453,0.0,0.0,0.0,-0.7571090884777165,0.6532884723798831
1638389637.3668618,20864,1638389637,366615056,0,1513.5120849609375,-73.35987091064453,0.0,0.0,0.0,-0.7571090884777165,0.6532884723798831
1638389637.3971512,20865,1638389637,396939992,0,1517.4423828125,-104.3985595703125,0.0,0.0,0.0,-0.7605098113879576,0.6493264408467078
1638389637.407549,20866,1638389637,407299995,0,1517.4423828125,-104.3985595703125,0.0,0.0,0.0,-0.7605098113879576,0.6493264408467078
1638389637.4330642,20867,1638389637,432843923,0,1519.094482421875,-128.78404235839844,0.0,0.0,0.0,-0.7589997430625526,0.6510909230138131
1638389637.4466317,20868,1638389637,446475028,0,1519.094482421875,-128.78404235839844,0.0,0.0,0.0,-0.7589997430625526,0.6510909230138131
1638389637.4687512,20869,1638389637,468538045,0,1519.4598388671875,-149.0751953125,0.0,0.0,0.0,-0.7535086319182573,0.6574380135227017
1638389637.4857311,20870,1638389637,485477924,0,1519.4598388671875,-149.0751953125,0.0,0.0,0.0,-0.7535086319182573,0.6574380135227017
1638389637.5058382,20871,1638389637,505645990,0,1519.450439453125,-162.8274688720703,0.0,0.0,0.0,-0.7514913131796342,0.659742984968805
1638389637.5262637,20872,1638389637,526114940,0,1519.450439453125,-162.8274688720703,0.0,0.0,0.0,-0.7514913131796342,0.659742984968805
1638389637.5407958,20873,1638389637,540544986,0,1520.1693115234375,-171.69615173339844,0.0,0.0,0.0,-0.7509041483474687,0.6604112052309249
1638389637.5663867,20874,1638389637,566231012,0,1520.1693115234375,-171.69615173339844,0.0,0.0,0.0,-0.7509041483474687,0.6604112052309249
1638389637.576131,20875,1638389637,575944900,0,1519.4990234375,-174.49513244628906,0.0,0.0,0.0,-0.7491219153526996,0.6624321519509019
1638389637.6070297,20876,1638389637,606777906,0,1519.4990234375,-174.49513244628906,0.0,0.0,0.0,-0.7491219153526996,0.6624321519509019
1638389637.6128585,20877,1638389637,612633943,0,1519.6624755859375,-172.8843231201172,0.0,0.0,0.0,-0.7507848644688165,0.6605468093061541
1638389637.646414,20878,1638389637,646226882,0,1519.6624755859375,-172.8843231201172,0.0,0.0,0.0,-0.7507848644688165,0.6605468093061541
1638389637.6484225,20879,1638389637,648222923,0,1519.8221435546875,-169.10772705078125,0.0,0.0,0.0,-0.7500838236273709,0.6613427685644888
1638389637.6848323,20880,1638389637,684564113,0,1520.462158203125,-165.8835906982422,0.0,0.0,0.0,-0.7509226882955216,0.6603901242470446
1638389637.6860216,20881,1638389637,685806035,0,1520.462158203125,-165.8835906982422,0.0,0.0,0.0,-0.7509226882955216,0.6603901242470446
1638389637.7207725,20882,1638389637,720586061,0,1521.0767822265625,-162.7736358642578,0.0,0.0,0.0,-0.7500597380593714,0.6613700850071064
1638389637.725896,20883,1638389637,725683927,0,1521.0767822265625,-162.7736358642578,0.0,0.0,0.0,-0.7500597380593714,0.6613700850071064
1638389637.7560947,20884,1638389637,755935907,0,1522.0523681640625,-161.44357299804688,0.0,0.0,0.0,-0.7491682282925343,0.6623797745380101
1638389637.765389,20885,1638389637,765158891,0,1522.0523681640625,-161.44357299804688,0.0,0.0,0.0,-0.7491682282925343,0.6623797745380101
1638389637.7916849,20886,1638389637,791481971,0,1520.9229736328125,-163.61184692382812,0.0,0.0,0.0,-0.751444987954133,0.6597957487576084
1638389637.804125,20887,1638389637,803952932,0,1520.9229736328125,-163.61184692382812,0.0,0.0,0.0,-0.751444987954133,0.6597957487576084
1638389637.8270445,20888,1638389637,826889038,0,1518.9365234375,-172.8047637939453,0.0,0.0,0.0,-0.7569289667104229,0.653497160938509
1638389637.8432856,20889,1638389637,843092918,0,1518.9365234375,-172.8047637939453,0.0,0.0,0.0,-0.7569289667104229,0.653497160938509
1638389637.8640523,20890,1638389637,863857030,0,1514.4542236328125,-186.77725219726562,0.0,0.0,0.0,-0.7612820528548647,0.6484208787516662
1638389637.883179,20891,1638389637,882940053,0,1514.4542236328125,-186.77725219726562,0.0,0.0,0.0,-0.7612820528548647,0.6484208787516662
1638389637.8999667,20892,1638389637,899727106,0,1509.25830078125,-202.88796997070312,0.0,0.0,0.0,-0.7686720343153789,0.6396431064753664
1638389637.9226732,20893,1638389637,922416925,0,1509.25830078125,-202.88796997070312,0.0,0.0,0.0,-0.7686720343153789,0.6396431064753664
1638389637.9356887,20894,1638389637,935446977,0,1503.123779296875,-221.68887329101562,0.0,0.0,0.0,-0.7746086078898816,0.6324409099535699
1638389637.9621704,20895,1638389637,961941003,0,1503.123779296875,-221.68887329101562,0.0,0.0,0.0,-0.7746086078898816,0.6324409099535699
1638389637.9719126,20896,1638389637,971643924,0,1494.671630859375,-244.60433959960938,0.0,0.0,0.0,-0.7823937037630195,0.6227841458418674
1638389638.0020564,20897,1638389638,1678943,0,1494.671630859375,-244.60433959960938,0.0,0.0,0.0,-0.7823937037630195,0.6227841458418674
1638389638.0078363,20898,1638389638,7616996,0,1484.771728515625,-270.58660888671875,0.0,0.0,0.0,-0.7914999773914508,0.6111691957137015
1638389638.040672,20899,1638389638,40436029,0,1484.771728515625,-270.58660888671875,0.0,0.0,0.0,-0.7914999773914508,0.6111691957137015
1638389638.0434964,20900,1638389638,43277978,0,1472.045166015625,-299.00067138671875,0.0,0.0,0.0,-0.8025686777234281,0.5965597350955462
1638389638.0789502,20901,1638389638,78710079,0,1458.4390869140625,-329.83746337890625,0.0,0.0,0.0,-0.8135730824243418,0.5814626725375889
1638389638.0800998,20902,1638389638,79910039,0,1458.4390869140625,-329.83746337890625,0.0,0.0,0.0,-0.8135730824243418,0.5814626725375889
1638389638.1141944,20903,1638389638,113929986,0,1441.5308837890625,-362.1958312988281,0.0,0.0,0.0,-0.8241370239607336,0.5663904710861095
1638389638.118831,20904,1638389638,118597984,0,1441.5308837890625,-362.1958312988281,0.0,0.0,0.0,-0.8241370239607336,0.5663904710861095
1638389638.1495895,20905,1638389638,149390935,0,1422.5537109375,-397.7411804199219,0.0,0.0,0.0,-0.8373170886243929,0.5467175624557625
1638389638.1559987,20906,1638389638,155736923,0,1422.5537109375,-397.7411804199219,0.0,0.0,0.0,-0.8373170886243929,0.5467175624557625
1638389638.1856525,20907,1638389638,185456037,0,1375.3734130859375,-470.7706604003906,0.0,0.0,0.0,-0.8627389403524488,0.505649602787873
1638389638.1949487,20908,1638389638,194740056,0,1375.3734130859375,-470.7706604003906,0.0,0.0,0.0,-0.8627389403524488,0.505649602787873
1638389638.2212408,20909,1638389638,221020936,0,1347.3734130859375,-508.04754638671875,0.0,0.0,0.0,-0.8759509326475643,0.48240021102178454
1638389638.2332022,20910,1638389638,232939958,0,1347.3734130859375,-508.04754638671875,0.0,0.0,0.0,-0.8759509326475643,0.48240021102178454
1638389638.2580388,20911,1638389638,257642984,0,1315.3558349609375,-546.8341064453125,0.0,0.0,0.0,-0.8903567036407699,0.45526359428570856
1638389638.2722228,20912,1638389638,272049903,0,1315.3558349609375,-546.8341064453125,0.0,0.0,0.0,-0.8903567036407699,0.45526359428570856
1638389638.2963667,20913,1638389638,296178102,0,1280.9844970703125,-584.5597534179688,0.0,0.0,0.0,-0.9033401315194134,0.4289249430687016
1638389638.3107822,20914,1638389638,310594081,0,1280.9844970703125,-584.5597534179688,0.0,0.0,0.0,-0.9033401315194134,0.4289249430687016
1638389638.332844,20915,1638389638,332597017,0,1242.1424560546875,-621.409912109375,0.0,0.0,0.0,-0.9150441948214949,0.40335359366625473
1638389638.3491135,20916,1638389638,348881006,0,1242.1424560546875,-621.409912109375,0.0,0.0,0.0,-0.9150441948214949,0.40335359366625473
1638389638.3689656,20917,1638389638,368797063,0,1200.4345703125,-657.2195434570312,0.0,0.0,0.0,-0.9268802704663118,0.37535711558500756
1638389638.3890355,20918,1638389638,388823986,0,1200.4345703125,-657.2195434570312,0.0,0.0,0.0,-0.9268802704663118,0.37535711558500756
1638389638.4053576,20919,1638389638,405160903,0,1156.2265625,-691.8563842773438,0.0,0.0,0.0,-0.9405980673049327,0.3395221285604597
1638389638.42773,20920,1638389638,427582979,0,1156.2265625,-691.8563842773438,0.0,0.0,0.0,-0.9405980673049327,0.3395221285604597
1638389638.442287,20921,1638389638,442060947,0,1106.9732666015625,-725.275146484375,0.0,0.0,0.0,-0.950160281002076,0.31176183282444303
1638389638.4661505,20922,1638389638,465909957,0,1106.9732666015625,-725.275146484375,0.0,0.0,0.0,-0.950160281002076,0.31176183282444303
1638389638.4803016,20923,1638389638,480150938,0,1054.4188232421875,-755.458984375,0.0,0.0,0.0,-0.95970382738704,0.2810134582162687
1638389638.5053427,20924,1638389638,505125045,0,1054.4188232421875,-755.458984375,0.0,0.0,0.0,-0.95970382738704,0.2810134582162687
1638389638.5169666,20925,1638389638,516705989,0,1000.361572265625,-782.4315185546875,0.0,0.0,0.0,-0.9681469356998219,0.2503827288273792
1638389638.5428689,20926,1638389638,542656898,0,1000.361572265625,-782.4315185546875,0.0,0.0,0.0,-0.9681469356998219,0.2503827288273792
1638389638.553572,20927,1638389638,553306102,0,881.9851684570312,-829.7584838867188,0.0,0.0,0.0,-0.9829751477077814,0.1837385615184396
1638389638.5828528,20928,1638389638,582607030,0,881.9851684570312,-829.7584838867188,0.0,0.0,0.0,-0.9829751477077814,0.1837385615184396
1638389638.5914757,20929,1638389638,591248035,0,819.5596313476562,-847.015380859375,0.0,0.0,0.0,-0.9889025830228309,0.14856541081548302
1638389638.621738,20930,1638389638,621506929,0,819.5596313476562,-847.015380859375,0.0,0.0,0.0,-0.9889025830228309,0.14856541081548302
1638389638.6283064,20931,1638389638,628115892,0,755.0313720703125,-861.846435546875,0.0,0.0,0.0,-0.9935143580942402,0.11370672917901575
1638389638.659307,20932,1638389638,659121990,0,755.0313720703125,-861.846435546875,0.0,0.0,0.0,-0.9935143580942402,0.11370672917901575
1638389638.6649308,20933,1638389638,664628982,0,688.609130859375,-871.784423828125,0.0,0.0,0.0,-0.9971503587790524,0.07543979047430464
1638389638.6980023,20934,1638389638,697786092,0,688.609130859375,-871.784423828125,0.0,0.0,0.0,-0.9971503587790524,0.07543979047430464
1638389638.7032428,20935,1638389638,703061103,0,621.264404296875,-876.7537841796875,0.0,0.0,0.0,-0.9991371904451104,0.04153161048467933
1638389638.7366297,20936,1638389638,736373901,0,621.264404296875,-876.7537841796875,0.0,0.0,0.0,-0.9991371904451104,0.04153161048467933
1638389638.7403414,20937,1638389638,740081071,0,552.1199951171875,-879.0842895507812,0.0,0.0,0.0,-0.9999753434920289,0.007022279401935511
1638389638.7748303,20938,1638389638,774579048,0,552.1199951171875,-879.0842895507812,0.0,0.0,0.0,-0.9999753434920289,0.007022279401935511
1638389638.7782273,20939,1638389638,778007030,0,483.3424987792969,-875.1080322265625,0.0,0.0,0.0,0.9997482892118248,0.02243564614691466
1638389638.8126779,20940,1638389638,812437057,0,483.3424987792969,-875.1080322265625,0.0,0.0,0.0,0.9997482892118248,0.02243564614691466
1638389638.816279,20941,1638389638,816051006,0,413.4696350097656,-866.8954467773438,0.0,0.0,0.0,0.998414996623308,0.056280498555715215
1638389638.8493783,20942,1638389638,849144935,0,413.4696350097656,-866.8954467773438,0.0,0.0,0.0,0.998414996623308,0.056280498555715215
1638389638.8523376,20943,1638389638,852108001,0,343.9010009765625,-854.9147338867188,0.0,0.0,0.0,0.9959466244581267,0.08994621298566856
1638389638.8882182,20944,1638389638,888052940,0,343.9010009765625,-854.9147338867188,0.0,0.0,0.0,0.9959466244581267,0.08994621298566856
1638389638.890325,20945,1638389638,890057086,0,206.47503662109375,-816.1566162109375,0.0,0.0,0.0,0.9883442331919864,0.15223559608759163
1638389638.9267197,20946,1638389638,926482915,0,139.15882873535156,-790.604248046875,0.0,0.0,0.0,0.9825257461144908,0.18612672624360843
1638389638.9271708,20947,1638389638,927009105,0,139.15882873535156,-790.604248046875,0.0,0.0,0.0,0.9825257461144908,0.18612672624360843
1638389638.9628692,20948,1638389638,962611913,0,72.5333251953125,-761.1196899414062,0.0,0.0,0.0,0.9759018229498394,0.2182100638448657
1638389638.9654102,20949,1638389638,965199947,0,72.5333251953125,-761.1196899414062,0.0,0.0,0.0,0.9759018229498394,0.2182100638448657
1638389638.9998276,20950,1638389638,999630928,0,8.367810249328613,-725.9866943359375,0.0,0.0,0.0,0.9680114038783646,0.25090620152048393
1638389639.0040972,20951,1638389639,3926038,0,8.367810249328613,-725.9866943359375,0.0,0.0,0.0,0.9680114038783646,0.25090620152048393
1638389639.0363681,20952,1638389639,36149024,0,-54.820411682128906,-687.579345703125,0.0,0.0,0.0,0.9596780287947031,0.2811015493530996
1638389639.0423098,20953,1638389639,42051076,0,-54.820411682128906,-687.579345703125,0.0,0.0,0.0,0.9596780287947031,0.2811015493530996
1638389639.0727828,20954,1638389639,72618007,0,-115.75271606445312,-644.6826782226562,0.0,0.0,0.0,0.949985010072768,0.3122955021082482
1638389639.0801735,20955,1638389639,80034971,0,115.42520904541016,-629.2841186523438,0.0,0.0,0.0,0.9372224920048287,0.34873198947079526
1638389639.1105022,20956,1638389639,110323905,0,-173.61412048339844,-597.595947265625,0.0,0.0,0.0,0.9386998088861437,0.34473565060364336
1638389639.1191604,20957,1638389639,118958950,0,53.911861419677734,-582.1493530273438,0.0,0.0,0.0,0.9238430795449908,0.38277142575802053
