Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389608.6524467,1638389608667121478,-4.089282035827637,-1.4472899436950684,10.994133949279785,0.04263399913907051,0.04343299940228462,1.3536289930343628,-37.79999923706055,21.600000381469727,33.60000228881836
1638389608.6717606,1638389608686512734,-2.858665943145752,-1.2928639650344849,10.414738655090332,-0.07167799770832062,0.007726999931037426,1.3669530153274536,-37.79999923706055,21.600000381469727,33.60000228881836
1638389608.6917505,1638389608706345962,-1.8626819849014282,-1.0630220174789429,9.714436531066895,-0.16041000187397003,-0.025047000497579575,1.4314359426498413,-37.79999923706055,21.600000381469727,33.60000228881836
1638389608.7124205,1638389608726331375,-2.324760913848877,-2.3666601181030273,9.416360855102539,-0.1657399982213974,0.013856000266969204,1.536689043045044,-34.79999923706055,12.600000381469727,25.799999237060547
1638389608.757165,1638389608771826541,-1.6543869972229004,-1.3383539915084839,9.55642032623291,-0.0023980000987648964,-0.08313599973917007,1.6126309633255005,-34.79999923706055,12.600000381469727,25.799999237060547
1638389608.7723017,1638389608786687348,-2.911339044570923,-2.670722007751465,9.946674346923828,-0.04529900103807449,0.06768099963665009,1.7258780002593994,-34.79999923706055,12.600000381469727,25.799999237060547
1638389608.7918153,1638389608806535524,-1.0295029878616333,-2.378631114959717,8.70289134979248,-0.0018649999983608723,-0.03730500116944313,1.7256109714508057,-34.79999923706055,12.600000381469727,25.799999237060547
1638389608.8123977,1638389608826364012,-2.2469499111175537,-0.7505789995193481,11.067156791687012,0.0039969999343156815,-0.04556500166654587,1.7647809982299805,-28.200000762939453,-6.0,31.799999237060547
1638389608.8577814,1638389608871787878,-1.9500700235366821,-2.973587989807129,8.801053047180176,-0.2153020054101944,-0.009325999766588211,1.9262570142745972,-28.200000762939453,-6.0,31.799999237060547
1638389608.8724966,1638389608886879149,-2.7030439376831055,-2.4229230880737305,10.192078590393066,-0.0005329999839887023,0.01012600027024746,1.9539690017700195,-28.200000762939453,-6.0,31.799999237060547
1638389608.897575,1638389608909346346,-3.4057390689849854,-2.2481470108032227,10.320167541503906,0.005861999932676554,-0.021316999569535255,1.9603639841079712,-28.200000762939453,-6.0,31.799999237060547
1638389608.9145722,1638389608928692603,-3.9396440982818604,-3.672692060470581,10.475790977478027,-0.040502000600099564,-0.029843999072909355,1.9659600257873535,-18.0,-10.200000762939453,44.400001525878906
1638389609.0147748,1638389608972231498,-4.162303924560547,-3.7086050510406494,11.640565872192383,-0.1436229944229126,0.027445999905467033,1.9598309993743896,-18.0,-10.200000762939453,44.400001525878906
1638389609.023105,1638389608987069336,-1.4760199785232544,-4.252087116241455,8.589166641235352,-0.07913900166749954,-0.01065799966454506,1.9979360103607178,-18.0,-10.200000762939453,44.400001525878906
1638389609.0231075,1638389609006429135,-0.4046190083026886,-2.315185070037842,10.739151954650879,0.0410350002348423,-0.06181899830698967,1.9979360103607178,-18.0,-10.200000762939453,44.400001525878906
1638389609.0231106,1638389609026339085,0.9947869777679443,-2.901762008666992,9.840132713317871,-0.07887300103902817,-0.04316699877381325,1.9862109422683716,-10.200000762939453,-3.0,52.20000076293945
1638389609.0462317,1638389609059809917,0.21547700464725494,-1.5454519987106323,12.50367259979248,-0.05036100000143051,-0.039170000702142715,1.9840799570083618,-10.200000762939453,-3.0,52.20000076293945
1638389609.0533142,1638389609067470110,1.1851249933242798,-3.195050001144409,9.629444122314453,-0.009859000332653522,-0.1428239941596985,1.9990019798278809,-10.200000762939453,-3.0,52.20000076293945
1638389609.0724616,1638389609086719445,0.9133849740028381,-2.3451120853424072,11.408329010009766,0.04876299947500229,0.009060000069439411,1.8399230241775513,-10.200000762939453,-3.0,52.20000076293945
1638389609.091959,1638389609106155236,3.0645670890808105,-1.2054760456085205,9.260738372802734,-0.027445999905467033,-0.030642999336123466,1.7626490592956543,-10.200000762939453,-3.0,52.20000076293945
1638389609.114371,1638389609128426764,3.116041898727417,-1.0271090269088745,10.189684867858887,-0.004530000034719706,0.051426999270915985,1.6624590158462524,16.80000114440918,-16.19999885559082,68.39999389648438
1638389609.144631,1638389609158822383,3.784022092819214,-1.0821750164031982,9.052444458007812,-0.06634899973869324,0.03730500116944313,1.5356229543685913,16.80000114440918,-16.19999885559082,68.39999389648438
1638389609.1526315,1638389609167156837,3.7900071144104004,-0.8643040060997009,10.046032905578613,-0.02158300019800663,0.030910000205039978,1.3842730522155762,16.80000114440918,-16.19999885559082,68.39999389648438
1638389609.1725714,1638389609186574242,3.7876129150390625,-0.9121869802474976,10.267496109008789,-0.014123000204563141,0.004530000034719706,1.2433140277862549,16.80000114440918,-16.19999885559082,68.39999389648438
1638389609.1942375,1638389609208325205,3.307576894760132,-1.5873500108718872,10.067581176757812,-0.01465499959886074,0.01785299926996231,1.1212739944458008,16.80000114440918,-16.19999885559082,68.39999389648438
1638389609.2146008,1638389609228122865,3.8127520084381104,-1.2090669870376587,9.941885948181152,-0.020517999306321144,0.03703799843788147,0.9478070139884949,34.19999694824219,-17.399999618530273,84.0
1638389609.244164,1638389609258720565,3.0801289081573486,-1.7812789678573608,10.157362937927246,-0.05649000033736229,0.04663100093603134,0.7996540069580078,34.19999694824219,-17.399999618530273,84.0
1638389609.2534225,1638389609267154965,3.5733330249786377,-1.5239039659500122,9.883228302001953,-0.03623899817466736,0.01785299926996231,0.6618930101394653,34.19999694824219,-17.399999618530273,84.0
1638389609.274328,1638389609288644786,3.5098869800567627,-1.3156089782714844,10.096311569213867,-0.0495619997382164,0.02078399993479252,0.5254639983177185,34.19999694824219,-17.399999618530273,84.0
1638389609.2936177,1638389609308007141,3.6248080730438232,-1.4089829921722412,10.058004379272461,-0.03996900096535683,0.016520999372005463,0.42420798540115356,34.19999694824219,-17.399999618530273,84.0
1638389609.3161793,1638389609327940996,3.545799970626831,-1.2916669845581055,10.127435684204102,-0.0325080007314682,0.015455000102519989,0.33627599477767944,35.400001525878906,-3.5999999046325684,81.0
1638389609.3475306,1638389609360719444,3.518265962600708,-1.3910260200500488,10.091523170471191,-0.03570599853992462,0.012790000066161156,0.2603340148925781,35.400001525878906,-3.5999999046325684,81.0
1638389609.3523488,1638389609366973877,5.359401226043701,-0.31004801392555237,10.49733829498291,-0.035971999168395996,0.009592999704182148,0.21636800467967987,35.400001525878906,-3.5999999046325684,81.0
1638389609.3741498,1638389609388654841,3.0573840141296387,-1.325186014175415,10.636201858520508,-0.0418349988758564,0.03570599853992462,0.27658799290657043,35.400001525878906,-3.5999999046325684,81.0
1638389609.393467,1638389609408035893,3.1471660137176514,-1.252163052558899,10.380023002624512,-0.03410699963569641,0.01012600027024746,0.21743300557136536,35.400001525878906,-3.5999999046325684,81.0
1638389609.41373,1638389609427987561,3.5781209468841553,-1.3694779872894287,9.844921112060547,-0.03890400007367134,0.022916000336408615,0.15161700546741486,32.39999771118164,3.0,72.5999984741211
1638389609.4440145,1638389609458584897,3.5673470497131348,-1.429332971572876,10.147786140441895,-0.03463999927043915,0.01705400086939335,0.08500199764966965,32.39999771118164,3.0,72.5999984741211
1638389609.4522886,1638389609467023619,2.9999239444732666,-1.2761050462722778,10.004135131835938,-0.02797899954020977,0.02078399993479252,0.03437399864196777,32.39999771118164,3.0,72.5999984741211
1638389609.4738545,1638389609488565627,2.1619560718536377,-0.5362989902496338,9.903578758239746,-0.022115999832749367,0.025846999138593674,-0.001598999951966107,32.39999771118164,3.0,72.5999984741211
1638389609.4937074,1638389609507999855,0.38546499609947205,-0.10534399747848511,9.837738037109375,-0.0055959997698664665,0.05435800179839134,-0.013322999700903893,32.39999771118164,3.0,72.5999984741211
1638389609.5134225,1638389609527970950,-0.7086809873580933,0.19871799647808075,10.225597381591797,0.022115999832749367,0.08047199994325638,-0.012257000431418419,32.70000076293945,5.099999904632568,69.29999542236328
1638389609.546095,1638389609560627993,0.5446789860725403,0.8810629844665527,11.067156791687012,0.031442999839782715,0.05782200023531914,0.011723999865353107,32.70000076293945,5.099999904632568,69.29999542236328
1638389609.554411,1638389609568909218,-0.7110750079154968,0.3734939992427826,10.599091529846191,-0.02558000013232231,0.018651999533176422,0.0018649999983608723,32.70000076293945,5.099999904632568,69.29999542236328
1638389609.5739574,1638389609588180897,-0.32920199632644653,-0.13168099522590637,9.721619606018066,-0.042100999504327774,0.023715000599622726,-0.012257000431418419,32.70000076293945,5.099999904632568,69.29999542236328
1638389609.5930457,1638389609607483356,-0.7326229810714722,-0.1209070011973381,10.005331993103027,-0.022648999467492104,0.017319999635219574,0.004530000034719706,32.70000076293945,5.099999904632568,69.29999542236328
1638389609.6147568,1638389609629372234,-0.7038930058479309,-0.1927330046892166,9.890410423278809,-0.03730500116944313,0.018651999533176422,-0.003197999903932214,33.60000228881836,6.0,69.5999984741211
1638389609.658584,1638389609673010147,-0.798462986946106,-0.1927330046892166,10.001740455627441,-0.025047000497579575,0.015721000730991364,0.007193999830633402,33.60000228881836,6.0,69.5999984741211
1638389609.6734252,1638389609688112047,-0.7026960253715515,-0.1687909960746765,9.89998722076416,-0.029843999072909355,0.019718000665307045,0.003464000066742301,33.60000228881836,6.0,69.5999984741211
1638389609.6934934,1638389609707427423,-0.812828004360199,-0.05147499963641167,10.032865524291992,-0.028245000168681145,0.019984999671578407,-0.0018649999983608723,33.60000228881836,6.0,69.5999984741211
1638389609.7148623,1638389609729384684,-0.9480999708175659,-0.10055600106716156,9.988572120666504,-0.026645999401807785,0.018386000767350197,0.00506300013512373,34.19999694824219,5.400000095367432,70.80000305175781
1638389609.7456274,1638389609760065404,-0.9492970108985901,-0.11013299971818924,9.872454643249512,-0.02931099943816662,0.018386000767350197,0.0037299999967217445,34.19999694824219,5.400000095367432,70.80000305175781
1638389609.753966,1638389609768529126,-0.6907250285148621,-0.12449800223112106,9.964631080627441,-0.026913000270724297,0.016787000000476837,0.0023980000987648964,34.19999694824219,5.400000095367432,70.80000305175781
1638389609.7731872,1638389609787852992,-0.49081000685691833,-0.1364690065383911,10.004135131835938,-0.028245000168681145,0.01438899990171194,0.004263000097125769,34.19999694824219,5.400000095367432,70.80000305175781
1638389609.7951415,1638389609809717286,-0.3495520055294037,-0.11133000254631042,9.892805099487305,-0.02851100079715252,0.015188000164926052,0.002131999935954809,34.19999694824219,5.400000095367432,70.80000305175781
1638389609.8153002,1638389609829121775,-0.324413001537323,-0.09816200286149979,9.982586860656738,-0.028245000168681145,0.016520999372005463,0.0026650000363588333,35.10000228881836,5.099999904632568,72.29999542236328
1638389609.8450646,1638389609859656716,-0.2980769872665405,-0.11851300299167633,9.981389999389648,-0.029044000431895256,0.018118999898433685,0.003197999903932214,35.10000228881836,5.099999904632568,72.29999542236328
1638389609.8536298,1638389609868232676,-0.3076539933681488,-0.1137240007519722,9.95625114440918,-0.026913000270724297,0.016520999372005463,0.002930999966338277,35.10000228881836,5.099999904632568,72.29999542236328
1638389609.872911,1638389609887450345,-0.2849090099334717,-0.08858499675989151,9.986178398132324,-0.028245000168681145,0.018118999898433685,0.003464000066742301,35.10000228881836,5.099999904632568,72.29999542236328
1638389609.894824,1638389609909496095,-0.3148359954357147,-0.14125700294971466,9.976601600646973,-0.02877799980342388,0.018118999898433685,0.0039969999343156815,35.10000228881836,5.099999904632568,72.29999542236328
1638389609.9143045,1638389609929010217,-0.30406200885772705,-0.08858499675989151,9.974207878112793,-0.02797899954020977,0.01785299926996231,0.003464000066742301,34.19999694824219,6.599999904632568,70.80000305175781
1638389609.945286,1638389609959940725,-0.2992739975452423,-0.10055600106716156,9.987375259399414,-0.02797899954020977,0.018386000767350197,0.002930999966338277,34.19999694824219,6.599999904632568,70.80000305175781
1638389609.9538777,1638389609968141743,-0.3974359929561615,-0.13527199625968933,9.970616340637207,-0.02877799980342388,0.018118999898433685,0.0037299999967217445,34.19999694824219,6.599999904632568,70.80000305175781
1638389609.9756417,1638389609989709115,-0.4118010103702545,-0.06943199783563614,9.977798461914062,-0.02877799980342388,0.017587000504136086,0.0037299999967217445,34.19999694824219,6.599999904632568,70.80000305175781
1638389609.9960365,1638389610010062861,-0.44292598962783813,-0.1137240007519722,9.993361473083496,-0.02931099943816662,0.01785299926996231,0.0037299999967217445,34.19999694824219,6.599999904632568,70.80000305175781
1638389610.0149558,1638389610029566832,-0.40102699398994446,-0.10654199868440628,9.925126075744629,-0.02877799980342388,0.018386000767350197,0.003197999903932214,32.39999771118164,6.0,72.5999984741211
1638389610.058479,1638389610073132256,-0.3818739950656891,-0.09217599779367447,9.978996276855469,-0.029044000431895256,0.01785299926996231,0.0039969999343156815,32.39999771118164,6.0,72.5999984741211
1638389610.074088,1638389610088248795,-0.36990299820899963,-0.09457100182771683,9.950265884399414,-0.028245000168681145,0.018386000767350197,0.0037299999967217445,32.39999771118164,6.0,72.5999984741211
1638389610.1001806,1638389610114660993,-0.40102699398994446,-0.08259999752044678,9.988572120666504,-0.02851100079715252,0.017587000504136086,0.003464000066742301,32.39999771118164,6.0,72.5999984741211
1638389610.1165218,1638389610130922305,-0.37708500027656555,-0.10414700210094452,9.967024803161621,-0.02931099943816662,0.01785299926996231,0.003197999903932214,33.900001525878906,6.900000095367432,71.69999694824219
1638389610.14656,1638389610160279770,-0.40821000933647156,-0.0969650000333786,9.968221664428711,-0.029044000431895256,0.01785299926996231,0.003464000066742301,33.900001525878906,6.900000095367432,71.69999694824219
1638389610.1543756,1638389610168739536,-0.39145100116729736,-0.08619099855422974,9.964631080627441,-0.02877799980342388,0.01785299926996231,0.0037299999967217445,33.900001525878906,6.900000095367432,71.69999694824219
1638389610.1754727,1638389610189990980,-0.3806770145893097,-0.12330099940299988,9.976601600646973,-0.02877799980342388,0.018651999533176422,0.004796000197529793,33.900001525878906,6.900000095367432,71.69999694824219
